REGION,TECHNOLOGY,YEAR,VALUE
EU27,EULIMPMAI000,2058,0.0
EU27,EULIMPMAI000,2059,0.0
EU27,EULIMPMAI000,2060,0.0
EU27,EULIMPMAI000,2061,0.0
EU27,EULIMPMAI000,2062,0.0
EU27,EULIMPMAI000,2063,0.0
EU27,EULIMPMAI000,2064,0.0
EU27,EULIMPMAI000,2065,0.0
EU27,EULIMPMAI000,2066,0.0
EU27,EULIMPMAI000,2067,0.0
EU27,EULIMPMAI000,2068,0.0
EU27,EULIMPMAI000,2069,0.0
EU27,EULIMPMAI000,2070,0.0
EU27,EULIMPOAT000,2018,0.0
EU27,EULIMPOAT000,2019,0.0
EU27,EULIMPOAT000,2020,0.0
EU27,EULIMPOAT000,2021,0.0
EU27,EULIMPOAT000,2022,0.0
EU27,EULIMPOAT000,2023,0.0
EU27,EULIMPOAT000,2024,0.0
EU27,EULIMPOAT000,2025,0.0
EU27,EULIMPOAT000,2026,0.0
EU27,EULIMPOAT000,2027,0.0
EU27,EULIMPOAT000,2028,0.0
EU27,EULIMPOAT000,2029,0.0
EU27,EULIMPOAT000,2030,0.0
EU27,EULIMPOAT000,2031,0.0
EU27,EULIMPOAT000,2032,0.0
EU27,EULIMPOAT000,2033,0.0
EU27,EULIMPOAT000,2034,0.0
EU27,EULIMPOAT000,2035,0.0
EU27,EULIMPOAT000,2036,0.0
EU27,EULIMPOAT000,2037,0.0
EU27,EULIMPOAT000,2038,0.0
EU27,EULIMPOAT000,2039,0.0
EU27,EULIMPOAT000,2040,0.0
EU27,EULIMPOAT000,2041,0.0
EU27,EULIMPOAT000,2042,0.0
EU27,EULIMPOAT000,2043,0.0
EU27,EULIMPOAT000,2044,0.0
EU27,EULIMPOAT000,2045,0.0
EU27,EULIMPOAT000,2046,0.0
EU27,EULIMPOAT000,2047,0.0
EU27,EULIMPOAT000,2048,0.0
EU27,EULIMPOAT000,2049,0.0
EU27,EULIMPOAT000,2050,0.0
EU27,EULIMPOAT000,2051,0.0
EU27,EULIMPOAT000,2052,0.0
EU27,EULIMPOAT000,2053,0.0
EU27,EULIMPOAT000,2054,0.0
EU27,EULIMPOAT000,2055,0.0
EU27,EULIMPOAT000,2056,0.0
EU27,EULIMPOAT000,2057,0.0
EU27,EULIMPOAT000,2058,0.0
EU27,EULIMPOAT000,2059,0.0
EU27,EULIMPOAT000,2060,0.0
EU27,EULIMPOAT000,2061,0.0
EU27,EULIMPOAT000,2062,0.0
EU27,EULIMPOAT000,2063,0.0
EU27,EULIMPOAT000,2064,0.0
EU27,EULIMPOAT000,2065,0.0
EU27,EULIMPOAT000,2066,0.0
EU27,EULIMPOAT000,2067,0.0
EU27,EULIMPOAT000,2068,0.0
EU27,EULIMPOAT000,2069,0.0
EU27,EULIMPOAT000,2070,0.0
EU27,EULIMPOLI000,2018,0.0
EU27,EULIMPOLI000,2019,0.0
EU27,EULIMPOLI000,2020,0.0
EU27,EULIMPOLI000,2021,0.0
EU27,EULIMPOLI000,2022,0.0
EU27,EULIMPOLI000,2023,0.0
EU27,EULIMPOLI000,2024,0.0
EU27,EULIMPOLI000,2025,0.0
EU27,EULIMPOLI000,2026,0.0
EU27,EULIMPOLI000,2027,0.0
EU27,EULIMPOLI000,2028,0.0
EU27,EULIMPOLI000,2029,0.0
EU27,EULIMPOLI000,2030,0.0
EU27,EULIMPOLI000,2031,0.0
EU27,EULIMPOLI000,2032,0.0
EU27,EULIMPOLI000,2033,0.0
EU27,EULIMPOLI000,2034,0.0
EU27,EULIMPOLI000,2035,0.0
EU27,EULIMPOLI000,2036,0.0
EU27,EULIMPOLI000,2037,0.0
EU27,EULIMPOLI000,2038,0.0
EU27,EULIMPOLI000,2039,0.0
EU27,EULIMPOLI000,2040,0.0
EU27,EULIMPOLI000,2041,0.0
EU27,EULIMPOLI000,2042,0.0
EU27,EULIMPOLI000,2043,0.0
EU27,EULIMPOLI000,2044,0.0
EU27,EULIMPOLI000,2045,0.0
EU27,EULIMPOLI000,2046,0.0
EU27,EULIMPOLI000,2047,0.0
EU27,EULIMPOLI000,2048,0.0
EU27,EULIMPOLI000,2049,0.0
EU27,EULIMPOLI000,2050,0.0
EU27,EULIMPOLI000,2051,0.0
EU27,EULIMPOLI000,2052,0.0
EU27,EULIMPOLI000,2053,0.0
EU27,EULIMPOLI000,2054,0.0
EU27,EULIMPOLI000,2055,0.0
EU27,EULIMPOLI000,2056,0.0
EU27,EULIMPOLI000,2057,0.0
EU27,EULIMPOLI000,2058,0.0
EU27,EULIMPOLI000,2059,0.0
EU27,EULIMPOLI000,2060,0.0
EU27,EULIMPOLI000,2061,0.0
EU27,EULIMPOLI000,2062,0.0
EU27,EULIMPOLI000,2063,0.0
EU27,EULIMPOLI000,2064,0.0
EU27,EULIMPOLI000,2065,0.0
EU27,EULIMPOLI000,2066,0.0
EU27,EULIMPOLI000,2067,0.0
EU27,EULIMPOLI000,2068,0.0
EU27,EULIMPOLI000,2069,0.0
EU27,EULIMPOLI000,2070,0.0
EU27,EULIMPOTH000,2018,0.0
EU27,EULIMPOTH000,2019,0.0
EU27,EULIMPOTH000,2020,0.0
EU27,EULIMPOTH000,2021,0.0
EU27,EULIMPOTH000,2022,0.0
EU27,EULIMPOTH000,2023,0.0
EU27,EULIMPOTH000,2024,0.0
EU27,EULIMPOTH000,2025,0.0
EU27,EULIMPOTH000,2026,0.0
EU27,EULIMPOTH000,2027,0.0
EU27,EULIMPOTH000,2028,0.0
EU27,EULIMPOTH000,2029,0.0
EU27,EULIMPOTH000,2030,0.0
EU27,EULIMPOTH000,2031,0.0
EU27,EULIMPOTH000,2032,0.0
EU27,EULIMPOTH000,2033,0.0
EU27,EULIMPOTH000,2034,0.0
EU27,EULIMPOTH000,2035,0.0
EU27,EULIMPOTH000,2036,0.0
EU27,EULIMPOTH000,2037,0.0
EU27,EULIMPOTH000,2038,0.0
EU27,EULIMPOTH000,2039,0.0
EU27,EULIMPOTH000,2040,0.0
EU27,EULIMPOTH000,2041,0.0
EU27,EULIMPOTH000,2042,0.0
EU27,EULIMPOTH000,2043,0.0
EU27,EULIMPOTH000,2044,0.0
EU27,EULIMPOTH000,2045,0.0
EU27,EULIMPOTH000,2046,0.0
EU27,EULIMPOTH000,2047,0.0
EU27,EULIMPOTH000,2048,0.0
EU27,EULIMPOTH000,2049,0.0
EU27,EULIMPOTH000,2050,0.0
EU27,EULIMPOTH000,2051,0.0
EU27,EULIMPOTH000,2052,0.0
EU27,EULIMPOTH000,2053,0.0
EU27,EULIMPOTH000,2054,0.0
EU27,EULIMPOTH000,2055,0.0
EU27,EULIMPOTH000,2056,0.0
EU27,EULIMPOTH000,2057,0.0
EU27,EULIMPOTH000,2058,0.0
EU27,EULIMPOTH000,2059,0.0
EU27,EULIMPOTH000,2060,0.0
EU27,EULIMPOTH000,2061,0.0
EU27,EULIMPOTH000,2062,0.0
EU27,EULIMPOTH000,2063,0.0
EU27,EULIMPOTH000,2064,0.0
EU27,EULIMPOTH000,2065,0.0
EU27,EULIMPOTH000,2066,0.0
EU27,EULIMPOTH000,2067,0.0
EU27,EULIMPOTH000,2068,0.0
EU27,EULIMPOTH000,2069,0.0
EU27,EULIMPOTH000,2070,0.0
EU27,EULIMPRAP000,2018,0.0
EU27,EULIMPRAP000,2019,0.0
EU27,EULIMPRAP000,2020,0.0
EU27,EULIMPRAP000,2021,0.0
EU27,EULIMPRAP000,2022,0.0
EU27,EULIMPRAP000,2023,0.0
EU27,EULIMPRAP000,2024,0.0
EU27,EULIMPRAP000,2025,0.0
EU27,EULIMPRAP000,2026,0.0
EU27,EULIMPRAP000,2027,0.0
EU27,EULIMPRAP000,2028,0.0
EU27,EULIMPRAP000,2029,0.0
EU27,EULIMPRAP000,2030,0.0
EU27,EULIMPRAP000,2031,0.0
EU27,EULIMPRAP000,2032,0.0
EU27,EULIMPRAP000,2033,0.0
EU27,EULIMPRAP000,2034,0.0
EU27,EULIMPRAP000,2035,0.0
EU27,EULIMPRAP000,2036,0.0
EU27,EULIMPRAP000,2037,0.0
EU27,EULIMPRAP000,2038,0.0
EU27,EULIMPRAP000,2039,0.0
EU27,EULIMPRAP000,2040,0.0
EU27,EULIMPRAP000,2041,0.0
EU27,EULIMPRAP000,2042,0.0
EU27,EULIMPRAP000,2043,0.0
EU27,EULIMPRAP000,2044,0.0
EU27,EULIMPRAP000,2045,0.0
EU27,EULIMPRAP000,2046,0.0
EU27,EULIMPRAP000,2047,0.0
EU27,EULIMPRAP000,2048,0.0
EU27,EULIMPRAP000,2049,0.0
EU27,EULIMPRAP000,2050,0.0
EU27,EULIMPRAP000,2051,0.0
EU27,EULIMPRAP000,2052,0.0
EU27,EULIMPRAP000,2053,0.0
EU27,EULIMPRAP000,2054,0.0
EU27,EULIMPRAP000,2055,0.0
EU27,EULIMPRAP000,2056,0.0
EU27,EULIMPRAP000,2057,0.0
EU27,EULIMPRAP000,2058,0.0
EU27,EULIMPRAP000,2059,0.0
EU27,EULIMPRAP000,2060,0.0
EU27,EULIMPRAP000,2061,0.0
EU27,EULIMPRAP000,2062,0.0
EU27,EULIMPRAP000,2063,0.0
EU27,EULIMPRAP000,2064,0.0
EU27,EULIMPRAP000,2065,0.0
EU27,EULIMPRAP000,2066,0.0
EU27,EULIMPRAP000,2067,0.0
EU27,EULIMPRAP000,2068,0.0
EU27,EULIMPRAP000,2069,0.0
EU27,EULIMPRAP000,2070,0.0
EU27,EULIMPRYE000,2018,0.0
EU27,EULIMPRYE000,2019,0.0
EU27,EULIMPRYE000,2020,0.0
EU27,EULIMPRYE000,2021,0.0
EU27,EULIMPRYE000,2022,0.0
EU27,EULIMPRYE000,2023,0.0
EU27,EULIMPRYE000,2024,0.0
EU27,EULIMPRYE000,2025,0.0
EU27,EULIMPRYE000,2026,0.0
EU27,EULIMPRYE000,2027,0.0
EU27,EULIMPRYE000,2028,0.0
EU27,EULIMPRYE000,2029,0.0
EU27,EULIMPRYE000,2030,0.0
EU27,EULIMPRYE000,2031,0.0
EU27,EULIMPRYE000,2032,0.0
EU27,EULIMPRYE000,2033,0.0
EU27,EULIMPRYE000,2034,0.0
EU27,EULIMPRYE000,2035,0.0
EU27,EULIMPRYE000,2036,0.0
EU27,EULIMPRYE000,2037,0.0
EU27,EULIMPRYE000,2038,0.0
EU27,EULIMPRYE000,2039,0.0
EU27,EULIMPRYE000,2040,0.0
EU27,EULIMPRYE000,2041,0.0
EU27,EULIMPRYE000,2042,0.0
EU27,EULIMPRYE000,2043,0.0
EU27,EULIMPRYE000,2044,0.0
EU27,EULIMPRYE000,2045,0.0
EU27,EULIMPRYE000,2046,0.0
EU27,EULIMPRYE000,2047,0.0
EU27,EULIMPRYE000,2048,0.0
EU27,EULIMPRYE000,2049,0.0
EU27,EULIMPRYE000,2050,0.0
EU27,EULIMPRYE000,2051,0.0
EU27,EULIMPRYE000,2052,0.0
EU27,EULIMPRYE000,2053,0.0
EU27,EULIMPRYE000,2054,0.0
EU27,EULIMPRYE000,2055,0.0
EU27,EULIMPRYE000,2056,0.0
EU27,EULIMPRYE000,2057,0.0
EU27,EULIMPRYE000,2058,0.0
EU27,EULIMPRYE000,2059,0.0
EU27,EULIMPRYE000,2060,0.0
EU27,EULIMPRYE000,2061,0.0
EU27,EULIMPRYE000,2062,0.0
EU27,EULIMPRYE000,2063,0.0
EU27,EULIMPRYE000,2064,0.0
EU27,EULIMPRYE000,2065,0.0
EU27,EULIMPRYE000,2066,0.0
EU27,EULIMPRYE000,2067,0.0
EU27,EULIMPRYE000,2068,0.0
EU27,EULIMPRYE000,2069,0.0
EU27,EULIMPRYE000,2070,0.0
EU27,EULIMPSUN000,2018,0.0
EU27,EULIMPSUN000,2019,0.0
EU27,EULIMPSUN000,2020,0.0
EU27,EULIMPSUN000,2021,0.0
EU27,EULIMPSUN000,2022,0.0
EU27,EULIMPSUN000,2023,0.0
EU27,EULIMPSUN000,2024,0.0
EU27,EULIMPSUN000,2025,0.0
EU27,EULIMPSUN000,2026,0.0
EU27,EULIMPSUN000,2027,0.0
EU27,EULIMPSUN000,2028,0.0
EU27,EULIMPSUN000,2029,0.0
EU27,EULIMPSUN000,2030,0.0
EU27,EULIMPSUN000,2031,0.0
EU27,EULIMPSUN000,2032,0.0
EU27,EULIMPSUN000,2033,0.0
EU27,EULIMPSUN000,2034,0.0
EU27,EULIMPSUN000,2035,0.0
EU27,EULIMPSUN000,2036,0.0
EU27,EULIMPSUN000,2037,0.0
EU27,EULIMPSUN000,2038,0.0
EU27,EULIMPSUN000,2039,0.0
EU27,EULIMPSUN000,2040,0.0
EU27,EULIMPSUN000,2041,0.0
EU27,EULIMPSUN000,2042,0.0
EU27,EULIMPSUN000,2043,0.0
EU27,EULIMPSUN000,2044,0.0
EU27,EULIMPSUN000,2045,0.0
EU27,EULIMPSUN000,2046,0.0
EU27,EULIMPSUN000,2047,0.0
EU27,EULIMPSUN000,2048,0.0
EU27,EULIMPSUN000,2049,0.0
EU27,EULIMPSUN000,2050,0.0
EU27,EULIMPSUN000,2051,0.0
EU27,EULIMPSUN000,2052,0.0
EU27,EULIMPSUN000,2053,0.0
EU27,EULIMPSUN000,2054,0.0
EU27,EULIMPSUN000,2055,0.0
EU27,EULIMPSUN000,2056,0.0
EU27,EULIMPSUN000,2057,0.0
EU27,EULIMPSUN000,2058,0.0
EU27,EULIMPSUN000,2059,0.0
EU27,EULIMPSUN000,2060,0.0
EU27,EULIMPSUN000,2061,0.0
EU27,EULIMPSUN000,2062,0.0
EU27,EULIMPSUN000,2063,0.0
EU27,EULIMPSUN000,2064,0.0
EU27,EULIMPSUN000,2065,0.0
EU27,EULIMPSUN000,2066,0.0
EU27,EULIMPSUN000,2067,0.0
EU27,EULIMPSUN000,2068,0.0
EU27,EULIMPSUN000,2069,0.0
EU27,EULIMPSUN000,2070,0.0
EU27,EULIMPWHE000,2018,0.0
EU27,EULIMPWHE000,2019,0.0
EU27,EULIMPWHE000,2020,0.0
EU27,EULIMPWHE000,2021,0.0
EU27,EULIMPWHE000,2022,0.0
EU27,EULIMPWHE000,2023,0.0
EU27,EULIMPWHE000,2024,0.0
EU27,EULIMPWHE000,2025,0.0
EU27,EULIMPWHE000,2026,0.0
EU27,EULIMPWHE000,2027,0.0
EU27,EULIMPWHE000,2028,0.0
EU27,EULIMPWHE000,2029,0.0
EU27,EULIMPWHE000,2030,0.0
EU27,EULIMPWHE000,2031,0.0
EU27,EULIMPWHE000,2032,0.0
EU27,EULIMPWHE000,2033,0.0
EU27,EULIMPWHE000,2034,0.0
EU27,EULIMPWHE000,2035,0.0
EU27,EULIMPWHE000,2036,0.0
EU27,EULIMPWHE000,2037,0.0
EU27,EULIMPWHE000,2038,0.0
EU27,EULIMPWHE000,2039,0.0
EU27,EULIMPWHE000,2040,0.0
EU27,EULIMPWHE000,2041,0.0
EU27,EULIMPWHE000,2042,0.0
EU27,EULIMPWHE000,2043,0.0
EU27,EULIMPWHE000,2044,0.0
EU27,EULIMPWHE000,2045,0.0
EU27,EULIMPWHE000,2046,0.0
EU27,EULIMPWHE000,2047,0.0
EU27,EULIMPWHE000,2048,0.0
EU27,EULIMPWHE000,2049,0.0
EU27,EULIMPWHE000,2050,0.0
EU27,EULIMPWHE000,2051,0.0
EU27,EULIMPWHE000,2052,0.0
EU27,EULIMPWHE000,2053,0.0
EU27,EULIMPWHE000,2054,0.0
EU27,EULIMPWHE000,2055,0.0
EU27,EULIMPWHE000,2056,0.0
EU27,EULIMPWHE000,2057,0.0
EU27,EULIMPWHE000,2058,0.0
EU27,EULIMPWHE000,2059,0.0
EU27,EULIMPWHE000,2060,0.0
EU27,EULIMPWHE000,2061,0.0
EU27,EULIMPWHE000,2062,0.0
EU27,EULIMPWHE000,2063,0.0
EU27,EULIMPWHE000,2064,0.0
EU27,EULIMPWHE000,2065,0.0
EU27,EULIMPWHE000,2066,0.0
EU27,EULIMPWHE000,2067,0.0
EU27,EULIMPWHE000,2068,0.0
EU27,EULIMPWHE000,2069,0.0
EU27,EULIMPWHE000,2070,0.0
EU27,EUW000000ELC,2018,0.0
EU27,EUW000000ELC,2019,0.0
EU27,EUW000000ELC,2020,0.0
EU27,EUW000000ELC,2021,0.0
EU27,EUW000000ELC,2022,0.0
EU27,EUW000000ELC,2023,0.0
EU27,EUW000000ELC,2024,0.0
EU27,EUW000000ELC,2025,0.0
EU27,EUW000000ELC,2026,0.0
EU27,EUW000000ELC,2027,0.0
EU27,EUW000000ELC,2028,0.0
EU27,EUW000000ELC,2029,0.0
EU27,EUW000000ELC,2030,0.0
EU27,EUW000000ELC,2031,0.0
EU27,EUW000000ELC,2032,0.0
EU27,EUW000000ELC,2033,0.0
EU27,EUW000000ELC,2034,0.0
EU27,EUW000000ELC,2035,0.0
EU27,EUW000000ELC,2036,0.0
EU27,EUW000000ELC,2037,0.0
EU27,EUW000000ELC,2038,0.0
EU27,EUW000000ELC,2039,0.0
EU27,EUW000000ELC,2040,0.0
EU27,EUW000000ELC,2041,0.0
EU27,EUW000000ELC,2042,0.0
EU27,EUW000000ELC,2043,0.0
EU27,EUW000000ELC,2044,0.0
EU27,EUW000000ELC,2045,0.0
EU27,EUW000000ELC,2046,0.0
EU27,EUW000000ELC,2047,0.0
EU27,EUW000000ELC,2048,0.0
EU27,EUW000000ELC,2049,0.0
EU27,EUW000000ELC,2050,0.0
EU27,EUW000000ELC,2051,0.0
EU27,EUW000000ELC,2052,0.0
EU27,EUW000000ELC,2053,0.0
EU27,EUW000000ELC,2054,0.0
EU27,EUW000000ELC,2055,0.0
EU27,EUW000000ELC,2056,0.0
EU27,EUW000000ELC,2057,0.0
EU27,EUW000000ELC,2058,0.0
EU27,EUW000000ELC,2059,0.0
EU27,EUW000000ELC,2060,0.0
EU27,EUW000000ELC,2061,0.0
EU27,EUW000000ELC,2062,0.0
EU27,EUW000000ELC,2063,0.0
EU27,EUW000000ELC,2064,0.0
EU27,EUW000000ELC,2065,0.0
EU27,EUW000000ELC,2066,0.0
EU27,EUW000000ELC,2067,0.0
EU27,EUW000000ELC,2068,0.0
EU27,EUW000000ELC,2069,0.0
EU27,EUW000000ELC,2070,0.0
EU27,EUWBKSAGR000,2018,0.0
EU27,EUWBKSAGR000,2019,0.0
EU27,EUWBKSAGR000,2020,0.0
EU27,EUWBKSAGR000,2021,0.0
EU27,EUWBKSAGR000,2022,0.0
EU27,EUWBKSAGR000,2023,0.0
EU27,EUWBKSAGR000,2024,0.0
EU27,EUWBKSAGR000,2025,0.0
EU27,EUWBKSAGR000,2026,0.0
EU27,EUWBKSAGR000,2027,0.0
EU27,EUWBKSAGR000,2028,0.0
EU27,EUWBKSAGR000,2029,0.0
EU27,EUWBKSAGR000,2030,0.0
EU27,EUWBKSAGR000,2031,0.0
EU27,EUWBKSAGR000,2032,0.0
EU27,EUWBKSAGR000,2033,0.0
EU27,EUWBKSAGR000,2034,0.0
EU27,EUWBKSAGR000,2035,0.0
EU27,EUWBKSAGR000,2036,0.0
EU27,EUWBKSAGR000,2037,0.0
EU27,EUWBKSAGR000,2038,0.0
EU27,EUWBKSAGR000,2039,0.0
EU27,EUWBKSAGR000,2040,0.0
EU27,EUWBKSAGR000,2041,0.0
EU27,EUWBKSAGR000,2042,0.0
EU27,EUWBKSAGR000,2043,0.0
EU27,EUWBKSAGR000,2044,0.0
EU27,EUWBKSAGR000,2045,0.0
EU27,EUWBKSAGR000,2046,0.0
EU27,EUWBKSAGR000,2047,0.0
EU27,EUWBKSAGR000,2048,0.0
EU27,EUWBKSAGR000,2049,0.0
EU27,EUWBKSAGR000,2050,0.0
EU27,EUWBKSAGR000,2051,0.0
EU27,EUWBKSAGR000,2052,0.0
EU27,EUWBKSAGR000,2053,0.0
EU27,EUWBKSAGR000,2054,0.0
EU27,EUWBKSAGR000,2055,0.0
EU27,EUWBKSAGR000,2056,0.0
EU27,EUWBKSAGR000,2057,0.0
EU27,EUWBKSAGR000,2058,0.0
EU27,EUWBKSAGR000,2059,0.0
EU27,EUWBKSAGR000,2060,0.0
EU27,EUWBKSAGR000,2061,0.0
EU27,EUWBKSAGR000,2062,0.0
EU27,EUWBKSAGR000,2063,0.0
EU27,EUWBKSAGR000,2064,0.0
EU27,EUWBKSAGR000,2065,0.0
EU27,EUWBKSAGR000,2066,0.0
EU27,EUWBKSAGR000,2067,0.0
EU27,EUWBKSAGR000,2068,0.0
EU27,EUWBKSAGR000,2069,0.0
EU27,EUWBKSAGR000,2070,0.0
EU27,EUWBKSOTH000,2018,0.0
EU27,EUWBKSOTH000,2019,0.0
EU27,EUWBKSOTH000,2020,0.0
EU27,EUWBKSOTH000,2021,0.0
EU27,EUWBKSOTH000,2022,0.0
EU27,EUWBKSOTH000,2023,0.0
EU27,EUWBKSOTH000,2024,0.0
EU27,EUWBKSOTH000,2025,0.0
EU27,EUWBKSOTH000,2026,0.0
EU27,EUWBKSOTH000,2027,0.0
EU27,EUWBKSOTH000,2028,0.0
EU27,EUWBKSOTH000,2029,0.0
EU27,EUWBKSOTH000,2030,0.0
EU27,EUWBKSOTH000,2031,0.0
EU27,EUWBKSOTH000,2032,0.0
EU27,EUWBKSOTH000,2033,0.0
EU27,EUWBKSOTH000,2034,0.0
EU27,EUWBKSOTH000,2035,0.0
EU27,EUWBKSOTH000,2036,0.0
EU27,EUWBKSOTH000,2037,0.0
EU27,EUWBKSOTH000,2038,0.0
EU27,EUWBKSOTH000,2039,0.0
EU27,EUWBKSOTH000,2040,0.0
EU27,EUWBKSOTH000,2041,0.0
EU27,EUWBKSOTH000,2042,0.0
EU27,EUWBKSOTH000,2043,0.0
EU27,EUWBKSOTH000,2044,0.0
EU27,EUWBKSOTH000,2045,0.0
EU27,EUWBKSOTH000,2046,0.0
EU27,EUWBKSOTH000,2047,0.0
EU27,EUWBKSOTH000,2048,0.0
EU27,EUWBKSOTH000,2049,0.0
EU27,EUWBKSOTH000,2050,0.0
EU27,EUWBKSOTH000,2051,0.0
EU27,EUWBKSOTH000,2052,0.0
EU27,EUWBKSOTH000,2053,0.0
EU27,EUWBKSOTH000,2054,0.0
EU27,EUWBKSOTH000,2055,0.0
EU27,EUWBKSOTH000,2056,0.0
EU27,EUWBKSOTH000,2057,0.0
EU27,EUWBKSOTH000,2058,0.0
EU27,EUWBKSOTH000,2059,0.0
EU27,EUWBKSOTH000,2060,0.0
EU27,EUWBKSOTH000,2061,0.0
EU27,EUWBKSOTH000,2062,0.0
EU27,EUWBKSOTH000,2063,0.0
EU27,EUWBKSOTH000,2064,0.0
EU27,EUWBKSOTH000,2065,0.0
EU27,EUWBKSOTH000,2066,0.0
EU27,EUWBKSOTH000,2067,0.0
EU27,EUWBKSOTH000,2068,0.0
EU27,EUWBKSOTH000,2069,0.0
EU27,EUWBKSOTH000,2070,0.0
EU27,EUWBKSOUT000,2018,0.0
EU27,EUWBKSOUT000,2019,0.0
EU27,EUWBKSOUT000,2020,0.0
EU27,EUWBKSOUT000,2021,0.0
EU27,EUWBKSOUT000,2022,0.0
EU27,EUWBKSOUT000,2023,0.0
EU27,EUWBKSOUT000,2024,0.0
EU27,EUWBKSOUT000,2025,0.0
EU27,EUWBKSOUT000,2026,0.0
EU27,EUWBKSOUT000,2027,0.0
EU27,EUWBKSOUT000,2028,0.0
EU27,EUWBKSOUT000,2029,0.0
EU27,EUWBKSOUT000,2030,0.0
EU27,EUWBKSOUT000,2031,0.0
EU27,EUWBKSOUT000,2032,0.0
EU27,EUWBKSOUT000,2033,0.0
EU27,EUWBKSOUT000,2034,0.0
EU27,EUWBKSOUT000,2035,0.0
EU27,EUWBKSOUT000,2036,0.0
EU27,EUWBKSOUT000,2037,0.0
EU27,EUWBKSOUT000,2038,0.0
EU27,EUWBKSOUT000,2039,0.0
EU27,EUWBKSOUT000,2040,0.0
EU27,EUWBKSOUT000,2041,0.0
EU27,EUWBKSOUT000,2042,0.0
EU27,EUWBKSOUT000,2043,0.0
EU27,EUWBKSOUT000,2044,0.0
EU27,EUWBKSOUT000,2045,0.0
EU27,EUWBKSOUT000,2046,0.0
EU27,EUWBKSOUT000,2047,0.0
EU27,EUWBKSOUT000,2048,0.0
EU27,EUWBKSOUT000,2049,0.0
EU27,EUWBKSOUT000,2050,0.0
EU27,EUWBKSOUT000,2051,0.0
EU27,EUWBKSOUT000,2052,0.0
EU27,EUWBKSOUT000,2053,0.0
EU27,EUWBKSOUT000,2054,0.0
EU27,EUWBKSOUT000,2055,0.0
EU27,EUWBKSOUT000,2056,0.0
EU27,EUWBKSOUT000,2057,0.0
EU27,EUWBKSOUT000,2058,0.0
EU27,EUWBKSOUT000,2059,0.0
EU27,EUWBKSOUT000,2060,0.0
EU27,EUWBKSOUT000,2061,0.0
EU27,EUWBKSOUT000,2062,0.0
EU27,EUWBKSOUT000,2063,0.0
EU27,EUWBKSOUT000,2064,0.0
EU27,EUWBKSOUT000,2065,0.0
EU27,EUWBKSOUT000,2066,0.0
EU27,EUWBKSOUT000,2067,0.0
EU27,EUWBKSOUT000,2068,0.0
EU27,EUWBKSOUT000,2069,0.0
EU27,EUWBKSOUT000,2070,0.0
EU27,EUWBKSPUB000,2018,0.0
EU27,EUWBKSPUB000,2019,0.0
EU27,EUWBKSPUB000,2020,0.0
EU27,EUWBKSPUB000,2021,0.0
EU27,EUWBKSPUB000,2022,0.0
EU27,EUWBKSPUB000,2023,0.0
EU27,EUWBKSPUB000,2024,0.0
EU27,EUWBKSPUB000,2025,0.0
EU27,EUWBKSPUB000,2026,0.0
EU27,EUWBKSPUB000,2027,0.0
EU27,EUWBKSPUB000,2028,0.0
EU27,EUWBKSPUB000,2029,0.0
EU27,EUWBKSPUB000,2030,0.0
EU27,EUWBKSPUB000,2031,0.0
EU27,EUWBKSPUB000,2032,0.0
EU27,EUWBKSPUB000,2033,0.0
EU27,EUWBKSPUB000,2034,0.0
EU27,EUWBKSPUB000,2035,0.0
EU27,EUWBKSPUB000,2036,0.0
EU27,EUWBKSPUB000,2037,0.0
EU27,EUWBKSPUB000,2038,0.0
EU27,EUWBKSPUB000,2039,0.0
EU27,EUWBKSPUB000,2040,0.0
EU27,EUWBKSPUB000,2041,0.0
EU27,EUWBKSPUB000,2042,0.0
EU27,EUWBKSPUB000,2043,0.0
EU27,EUWBKSPUB000,2044,0.0
EU27,EUWBKSPUB000,2045,0.0
EU27,EUWBKSPUB000,2046,0.0
EU27,EUWBKSPUB000,2047,0.0
EU27,EUWBKSPUB000,2048,0.0
EU27,EUWBKSPUB000,2049,0.0
EU27,EUWBKSPUB000,2050,0.0
EU27,EUWBKSPUB000,2051,0.0
EU27,EUWBKSPUB000,2052,0.0
EU27,EUWBKSPUB000,2053,0.0
EU27,EUWBKSPUB000,2054,0.0
EU27,EUWBKSPUB000,2055,0.0
EU27,EUWBKSPUB000,2056,0.0
EU27,EUWBKSPUB000,2057,0.0
EU27,EUWBKSPUB000,2058,0.0
EU27,EUWBKSPUB000,2059,0.0
EU27,EUWBKSPUB000,2060,0.0
EU27,EUWBKSPUB000,2061,0.0
EU27,EUWBKSPUB000,2062,0.0
EU27,EUWBKSPUB000,2063,0.0
EU27,EUWBKSPUB000,2064,0.0
EU27,EUWBKSPUB000,2065,0.0
EU27,EUWBKSPUB000,2066,0.0
EU27,EUWBKSPUB000,2067,0.0
EU27,EUWBKSPUB000,2068,0.0
EU27,EUWBKSPUB000,2069,0.0
EU27,EUWBKSPUB000,2070,0.0
EU27,EUWBKSPWR000,2018,0.0
EU27,EUWBKSPWR000,2019,0.0
EU27,EUWBKSPWR000,2020,0.0
EU27,EUWBKSPWR000,2021,0.0
EU27,EUWBKSPWR000,2022,0.0
EU27,EUWBKSPWR000,2023,0.0
EU27,EUWBKSPWR000,2024,0.0
EU27,EUWBKSPWR000,2025,0.0
